2.923879532511286961e+00	1.570796326794896558e+00	1.570796326794896558e+00	-3.926030970946986573e-19
2.923879532511286961e+00	1.570796326794896558e+00	2.094395102393195263e+00	-3.926030970946986573e-19
2.923879532511286961e+00	1.570796326794896558e+00	2.617993877991494411e+00	-3.926030970946986573e-19
2.923879532511286961e+00	1.570796326794896558e+00	3.141592653589793116e+00	-3.926030970946986573e-19
2.923879532511286961e+00	1.570796326794896558e+00	3.665191429188091821e+00	-3.926030970946986573e-19
2.923879532511286961e+00	1.570796326794896558e+00	4.188790204786390525e+00	-3.926030970946986573e-19
2.923879532511286961e+00	1.570796326794896558e+00	4.712388980384689674e+00	-3.926030970946986573e-19
2.923879532511286961e+00	1.570796326794896558e+00	5.235987755982988823e+00	-3.926030970946986573e-19
2.923879532511286961e+00	1.570796326794896558e+00	5.759586531581287083e+00	-3.926030970946986573e-19
2.923879532511286961e+00	2.094395102393195263e+00	0.000000000000000000e+00	-6.681924858165977477e-06
2.923879532511286961e+00	2.094395102393195263e+00	5.235987755982988157e-01	-6.681924858165977477e-06
2.923879532511286961e+00	2.094395102393195263e+00	1.047197551196597631e+00	-6.681924858165977477e-06
2.923879532511286961e+00	2.094395102393195263e+00	1.570796326794896558e+00	-6.681924858165977477e-06
2.923879532511286961e+00	2.094395102393195263e+00	2.094395102393195263e+00	-6.681924858165977477e-06
2.923879532511286961e+00	2.094395102393195263e+00	2.617993877991494411e+00	-6.681924858165977477e-06
2.923879532511286961e+00	2.094395102393195263e+00	3.141592653589793116e+00	-6.681924858165977477e-06
2.923879532511286961e+00	2.094395102393195263e+00	3.665191429188091821e+00	-6.681924858165977477e-06
2.923879532511286961e+00	2.094395102393195263e+00	4.188790204786390525e+00	-6.681924858165977477e-06
2.923879532511286961e+00	2.094395102393195263e+00	4.712388980384689674e+00	-6.681924858165977477e-06
2.923879532511286961e+00	2.094395102393195263e+00	5.235987755982988823e+00	-6.681924858165977477e-06
2.923879532511286961e+00	2.094395102393195263e+00	5.759586531581287083e+00	-6.681924858165977477e-06
2.923879532511286961e+00	2.617993877991494411e+00	0.000000000000000000e+00	1.660536088874292908e-05
2.923879532511286961e+00	2.617993877991494411e+00	5.235987755982988157e-01	1.660536088874292908e-05
2.923879532511286961e+00	2.617993877991494411e+00	1.047197551196597631e+00	1.660536088874292908e-05
2.923879532511286961e+00	2.617993877991494411e+00	1.570796326794896558e+00	1.660536088874292908e-05
2.923879532511286961e+00	2.617993877991494411e+00	2.094395102393195263e+00	1.660536088874292908e-05
2.923879532511286961e+00	2.617993877991494411e+00	2.617993877991494411e+00	1.660536088874292908e-05
2.923879532511286961e+00	2.617993877991494411e+00	3.141592653589793116e+00	1.660536088874292908e-05
2.923879532511286961e+00	2.617993877991494411e+00	3.665191429188091821e+00	1.660536088874292908e-05
2.923879532511286961e+00	2.617993877991494411e+00	4.188790204786390525e+00	1.660536088874292908e-05
2.923879532511286961e+00	2.617993877991494411e+00	4.712388980384689674e+00	1.660536088874292908e-05
2.923879532511286961e+00	2.617993877991494411e+00	5.235987755982988823e+00	1.660536088874292908e-05
2.923879532511286961e+00	2.617993877991494411e+00	5.759586531581287083e+00	1.660536088874292908e-05
2.923879532511286961e+00	3.141592653589793116e+00	0.000000000000000000e+00	-7.437272885610285769e-05
2.923879532511286961e+00	3.141592653589793116e+00	5.235987755982988157e-01	-7.437272885610285769e-05
2.923879532511286961e+00	3.141592653589793116e+00	1.047197551196597631e+00	-7.437272885610285769e-05
2.923879532511286961e+00	3.141592653589793116e+00	1.570796326794896558e+00	-7.437272885610285769e-05
2.923879532511286961e+00	3.141592653589793116e+00	2.094395102393195263e+00	-7.437272885610285769e-05
2.923879532511286961e+00	3.141592653589793116e+00	2.617993877991494411e+00	-7.437272885610285769e-05
2.923879532511286961e+00	3.141592653589793116e+00	3.141592653589793116e+00	-7.437272885610285769e-05
2.923879532511286961e+00	3.141592653589793116e+00	3.665191429188091821e+00	-7.437272885610285769e-05
2.923879532511286961e+00	3.141592653589793116e+00	4.188790204786390525e+00	-7.437272885610285769e-05
2.923879532511286961e+00	3.141592653589793116e+00	4.712388980384689674e+00	-7.437272885610285769e-05
2.923879532511286961e+00	3.141592653589793116e+00	5.235987755982988823e+00	-7.437272885610285769e-05
2.923879532511286961e+00	3.141592653589793116e+00	5.759586531581287083e+00	-7.437272885610285769e-05
2.965925826289068201e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.569228356682924464e-05
2.965925826289068201e+00	0.000000000000000000e+00	5.235987755982988157e-01	7.569228356682924464e-05
2.965925826289068201e+00	0.000000000000000000e+00	1.047197551196597631e+00	7.569228356682924464e-05
2.965925826289068201e+00	0.000000000000000000e+00	1.570796326794896558e+00	7.569228356682924464e-05
2.965925826289068201e+00	0.000000000000000000e+00	2.094395102393195263e+00	7.569228356682924464e-05
2.965925826289068201e+00	0.000000000000000000e+00	2.617993877991494411e+00	7.569228356682924464e-05
2.965925826289068201e+00	0.000000000000000000e+00	3.141592653589793116e+00	7.569228356682924464e-05
2.965925826289068201e+00	0.000000000000000000e+00	3.665191429188091821e+00	7.569228356682924464e-05
2.965925826289068201e+00	0.000000000000000000e+00	4.188790204786390525e+00	7.569228356682924464e-05
2.965925826289068201e+00	0.000000000000000000e+00	4.712388980384689674e+00	7.569228356682924464e-05
2.965925826289068201e+00	0.000000000000000000e+00	5.235987755982988823e+00	7.569228356682924464e-05
2.965925826289068201e+00	0.000000000000000000e+00	5.759586531581287083e+00	7.569228356682924464e-05
2.965925826289068201e+00	5.235987755982988157e-01	0.000000000000000000e+00	-1.689998073826492754e-05
2.965925826289068201e+00	5.235987755982988157e-01	5.235987755982988157e-01	-1.689998073826492754e-05
2.965925826289068201e+00	5.235987755982988157e-01	1.047197551196597631e+00	-1.689998073826492754e-05
2.965925826289068201e+00	5.235987755982988157e-01	1.570796326794896558e+00	-1.689998073826492754e-05
2.965925826289068201e+00	5.235987755982988157e-01	2.094395102393195263e+00	-1.689998073826492754e-05
2.965925826289068201e+00	5.235987755982988157e-01	2.617993877991494411e+00	-1.689998073826492754e-05
2.965925826289068201e+00	5.235987755982988157e-01	3.141592653589793116e+00	-1.689998073826492754e-05
2.965925826289068201e+00	5.235987755982988157e-01	3.665191429188091821e+00	-1.689998073826492754e-05
2.965925826289068201e+00	5.235987755982988157e-01	4.188790204786390525e+00	-1.689998073826492754e-05
2.965925826289068201e+00	5.235987755982988157e-01	4.712388980384689674e+00	-1.689998073826492754e-05
2.965925826289068201e+00	5.235987755982988157e-01	5.235987755982988823e+00	-1.689998073826492754e-05
2.965925826289068201e+00	5.235987755982988157e-01	5.759586531581287083e+00	-1.689998073826492754e-05
2.965925826289068201e+00	1.047197551196597631e+00	0.000000000000000000e+00	6.800478601706993975e-06
2.965925826289068201e+00	1.047197551196597631e+00	5.235987755982988157e-01	6.800478601706993975e-06
2.965925826289068201e+00	1.047197551196597631e+00	1.047197551196597631e+00	6.800478601706993975e-06
2.965925826289068201e+00	1.047197551196597631e+00	1.570796326794896558e+00	6.800478601706993975e-06
2.965925826289068201e+00	1.047197551196597631e+00	2.094395102393195263e+00	6.800478601706993975e-06
2.965925826289068201e+00	1.047197551196597631e+00	2.617993877991494411e+00	6.800478601706993975e-06
2.965925826289068201e+00	1.047197551196597631e+00	3.141592653589793116e+00	6.800478601706993975e-06
2.965925826289068201e+00	1.047197551196597631e+00	3.665191429188091821e+00	6.800478601706993975e-06
2.965925826289068201e+00	1.047197551196597631e+00	4.188790204786390525e+00	6.800478601706993975e-06
2.965925826289068201e+00	1.047197551196597631e+00	4.712388980384689674e+00	6.800478601706993975e-06
2.965925826289068201e+00	1.047197551196597631e+00	5.235987755982988823e+00	6.800478601706993975e-06
2.965925826289068201e+00	1.047197551196597631e+00	5.759586531581287083e+00	6.800478601706993975e-06
2.965925826289068201e+00	1.570796326794896558e+00	0.000000000000000000e+00	-3.904636983266039363e-19
2.965925826289068201e+00	1.570796326794896558e+00	5.235987755982988157e-01	-3.904636983266039363e-19
2.965925826289068201e+00	1.570796326794896558e+00	1.047197551196597631e+00	-3.904636983266039363e-19
2.965925826289068201e+00	1.570796326794896558e+00	1.570796326794896558e+00	-3.904636983266039363e-19
2.965925826289068201e+00	1.570796326794896558e+00	2.094395102393195263e+00	-3.904636983266039363e-19
2.965925826289068201e+00	1.570796326794896558e+00	2.617993877991494411e+00	-3.904636983266039363e-19
2.965925826289068201e+00	1.570796326794896558e+00	3.141592653589793116e+00	-3.904636983266039363e-19
2.965925826289068201e+00	1.570796326794896558e+00	3.665191429188091821e+00	-3.904636983266039363e-19
2.965925826289068201e+00	1.570796326794896558e+00	4.188790204786390525e+00	-3.904636983266039363e-19
2.965925826289068201e+00	1.570796326794896558e+00	4.712388980384689674e+00	-3.904636983266039363e-19
2.965925826289068201e+00	1.570796326794896558e+00	5.235987755982988823e+00	-3.904636983266039363e-19
2.965925826289068201e+00	1.570796326794896558e+00	5.759586531581287083e+00	-3.904636983266039363e-19
2.965925826289068201e+00	2.094395102393195263e+00	0.000000000000000000e+00	-6.800478601707863031e-06
2.965925826289068201e+00	2.094395102393195263e+00	5.235987755982988157e-01	-6.800478601707863031e-06
2.965925826289068201e+00	2.094395102393195263e+00	1.047197551196597631e+00	-6.800478601707863031e-06
2.965925826289068201e+00	2.094395102393195263e+00	1.570796326794896558e+00	-6.800478601707863031e-06
2.965925826289068201e+00	2.094395102393195263e+00	2.094395102393195263e+00	-6.800478601707863031e-06
2.965925826289068201e+00	2.094395102393195263e+00	2.617993877991494411e+00	-6.800478601707863031e-06
2.965925826289068201e+00	2.094395102393195263e+00	3.141592653589793116e+00	-6.800478601707863031e-06
2.965925826289068201e+00	2.094395102393195263e+00	3.665191429188091821e+00	-6.800478601707863031e-06
2.965925826289068201e+00	2.094395102393195263e+00	4.188790204786390525e+00	-6.800478601707863031e-06
2.965925826289068201e+00	2.094395102393195263e+00	4.712388980384689674e+00	-6.800478601707863031e-06
2.965925826289068201e+00	2.094395102393195263e+00	5.235987755982988823e+00	-6.800478601707863031e-06
2.965925826289068201e+00	2.094395102393195263e+00	5.759586531581287083e+00	-6.800478601707863031e-06
2.965925826289068201e+00	2.617993877991494411e+00	0.000000000000000000e+00	1.689998073826412794e-05
2.965925826289068201e+00	2.617993877991494411e+00	5.235987755982988157e-01	1.689998073826412794e-05
2.965925826289068201e+00	2.617993877991494411e+00	1.047197551196597631e+00	1.689998073826412794e-05
2.965925826289068201e+00	2.617993877991494411e+00	1.570796326794896558e+00	1.689998073826412794e-05
2.965925826289068201e+00	2.617993877991494411e+00	2.094395102393195263e+00	1.689998073826412794e-05
2.965925826289068201e+00	2.617993877991494411e+00	2.617993877991494411e+00	1.689998073826412794e-05
2.965925826289068201e+00	2.617993877991494411e+00	3.141592653589793116e+00	1.689998073826412794e-05
2.965925826289068201e+00	2.617993877991494411e+00	3.665191429188091821e+00	1.689998073826412794e-05
2.965925826289068201e+00	2.617993877991494411e+00	4.188790204786390525e+00	1.689998073826412794e-05
2.965925826289068201e+00	2.617993877991494411e+00	4.712388980384689674e+00	1.689998073826412794e-05
2.965925826289068201e+00	2.617993877991494411e+00	5.235987755982988823e+00	1.689998073826412794e-05
2.965925826289068201e+00	2.617993877991494411e+00	5.759586531581287083e+00	1.689998073826412794e-05
2.965925826289068201e+00	3.141592653589793116e+00	0.000000000000000000e+00	-7.569228356682997647e-05
2.965925826289068201e+00	3.141592653589793116e+00	5.235987755982988157e-01	-7.569228356682997647e-05
2.965925826289068201e+00	3.141592653589793116e+00	1.047197551196597631e+00	-7.569228356682997647e-05
2.965925826289068201e+00	3.141592653589793116e+00	1.570796326794896558e+00	-7.569228356682997647e-05
2.965925826289068201e+00	3.141592653589793116e+00	2.094395102393195263e+00	-7.569228356682997647e-05
2.965925826289068201e+00	3.141592653589793116e+00	2.617993877991494411e+00	-7.569228356682997647e-05
2.965925826289068201e+00	3.141592653589793116e+00	3.141592653589793116e+00	-7.569228356682997647e-05
2.965925826289068201e+00	3.141592653589793116e+00	3.665191429188091821e+00	-7.569228356682997647e-05
2.965925826289068201e+00	3.141592653589793116e+00	4.188790204786390525e+00	-7.569228356682997647e-05
2.965925826289068201e+00	3.141592653589793116e+00	4.712388980384689674e+00	-7.569228356682997647e-05
2.965925826289068201e+00	3.141592653589793116e+00	5.235987755982988823e+00	-7.569228356682997647e-05
2.965925826289068201e+00	3.141592653589793116e+00	5.759586531581287083e+00	-7.569228356682997647e-05
2.991444861373810493e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.647905938556671978e-05
2.991444861373810493e+00	0.000000000000000000e+00	5.235987755982988157e-01	7.647905938556671978e-05
2.991444861373810493e+00	0.000000000000000000e+00	1.047197551196597631e+00	7.647905938556671978e-05
2.991444861373810493e+00	0.000000000000000000e+00	1.570796326794896558e+00	7.647905938556671978e-05
2.991444861373810493e+00	0.000000000000000000e+00	2.094395102393195263e+00	7.647905938556671978e-05
2.991444861373810493e+00	0.000000000000000000e+00	2.617993877991494411e+00	7.647905938556671978e-05
2.991444861373810493e+00	0.000000000000000000e+00	3.141592653589793116e+00	7.647905938556671978e-05
2.991444861373810493e+00	0.000000000000000000e+00	3.665191429188091821e+00	7.647905938556671978e-05
2.991444861373810493e+00	0.000000000000000000e+00	4.188790204786390525e+00	7.647905938556671978e-05
2.991444861373810493e+00	0.000000000000000000e+00	4.712388980384689674e+00	7.647905938556671978e-05
2.991444861373810493e+00	0.000000000000000000e+00	5.235987755982988823e+00	7.647905938556671978e-05
2.991444861373810493e+00	0.000000000000000000e+00	5.759586531581287083e+00	7.647905938556671978e-05
2.991444861373810493e+00	5.235987755982988157e-01	0.000000000000000000e+00	-1.707564588609014066e-05
2.991444861373810493e+00	5.235987755982988157e-01	5.235987755982988157e-01	-1.707564588609014066e-05
2.991444861373810493e+00	5.235987755982988157e-01	1.047197551196597631e+00	-1.707564588609014066e-05
2.991444861373810493e+00	5.235987755982988157e-01	1.570796326794896558e+00	-1.707564588609014066e-05
2.991444861373810493e+00	5.235987755982988157e-01	2.094395102393195263e+00	-1.707564588609014066e-05
2.991444861373810493e+00	5.235987755982988157e-01	2.617993877991494411e+00	-1.707564588609014066e-05
2.991444861373810493e+00	5.235987755982988157e-01	3.141592653589793116e+00	-1.707564588609014066e-05
2.991444861373810493e+00	5.235987755982988157e-01	3.665191429188091821e+00	-1.707564588609014066e-05
2.991444861373810493e+00	5.235987755982988157e-01	4.188790204786390525e+00	-1.707564588609014066e-05
2.991444861373810493e+00	5.235987755982988157e-01	4.712388980384689674e+00	-1.707564588609014066e-05
2.991444861373810493e+00	5.235987755982988157e-01	5.235987755982988823e+00	-1.707564588609014066e-05
2.991444861373810493e+00	5.235987755982988157e-01	5.759586531581287083e+00	-1.707564588609014066e-05
2.991444861373810493e+00	1.047197551196597631e+00	0.000000000000000000e+00	6.871165491671696101e-06
2.991444861373810493e+00	1.047197551196597631e+00	5.235987755982988157e-01	6.871165491671696101e-06
2.991444861373810493e+00	1.047197551196597631e+00	1.047197551196597631e+00	6.871165491671696101e-06
2.991444861373810493e+00	1.047197551196597631e+00	1.570796326794896558e+00	6.871165491671696101e-06
2.991444861373810493e+00	1.047197551196597631e+00	2.094395102393195263e+00	6.871165491671696101e-06
2.991444861373810493e+00	1.047197551196597631e+00	2.617993877991494411e+00	6.871165491671696101e-06
2.991444861373810493e+00	1.047197551196597631e+00	3.141592653589793116e+00	6.871165491671696101e-06
2.991444861373810493e+00	1.047197551196597631e+00	3.665191429188091821e+00	6.871165491671696101e-06
2.991444861373810493e+00	1.047197551196597631e+00	4.188790204786390525e+00	6.871165491671696101e-06
2.991444861373810493e+00	1.047197551196597631e+00	4.712388980384689674e+00	6.871165491671696101e-06
2.991444861373810493e+00	1.047197551196597631e+00	5.235987755982988823e+00	6.871165491671696101e-06
2.991444861373810493e+00	1.047197551196597631e+00	5.759586531581287083e+00	6.871165491671696101e-06
2.991444861373810493e+00	1.570796326794896558e+00	0.000000000000000000e+00	-3.891592923430676965e-19
2.991444861373810493e+00	1.570796326794896558e+00	5.235987755982988157e-01	-3.891592923430676965e-19
2.991444861373810493e+00	1.570796326794896558e+00	1.047197551196597631e+00	-3.891592923430676965e-19
2.991444861373810493e+00	1.570796326794896558e+00	1.570796326794896558e+00	-3.891592923430676965e-19
2.991444861373810493e+00	1.570796326794896558e+00	2.094395102393195263e+00	-3.891592923430676965e-19
2.991444861373810493e+00	1.570796326794896558e+00	2.617993877991494411e+00	-3.891592923430676965e-19
2.991444861373810493e+00	1.570796326794896558e+00	3.141592653589793116e+00	-3.891592923430676965e-19
2.991444861373810493e+00	1.570796326794896558e+00	3.665191429188091821e+00	-3.891592923430676965e-19
2.991444861373810493e+00	1.570796326794896558e+00	4.188790204786390525e+00	-3.891592923430676965e-19
2.991444861373810493e+00	1.570796326794896558e+00	4.712388980384689674e+00	-3.891592923430676965e-19
2.991444861373810493e+00	1.570796326794896558e+00	5.235987755982988823e+00	-3.891592923430676965e-19
2.991444861373810493e+00	1.570796326794896558e+00	5.759586531581287083e+00	-3.891592923430676965e-19
2.991444861373810493e+00	2.094395102393195263e+00	0.000000000000000000e+00	-6.871165491672563463e-06
2.991444861373810493e+00	2.094395102393195263e+00	5.235987755982988157e-01	-6.871165491672563463e-06
2.991444861373810493e+00	2.094395102393195263e+00	1.047197551196597631e+00	-6.871165491672563463e-06
2.991444861373810493e+00	2.094395102393195263e+00	1.570796326794896558e+00	-6.871165491672563463e-06
2.991444861373810493e+00	2.094395102393195263e+00	2.094395102393195263e+00	-6.871165491672563463e-06
2.991444861373810493e+00	2.094395102393195263e+00	2.617993877991494411e+00	-6.871165491672563463e-06
2.991444861373810493e+00	2.094395102393195263e+00	3.141592653589793116e+00	-6.871165491672563463e-06
2.991444861373810493e+00	2.094395102393195263e+00	3.665191429188091821e+00	-6.871165491672563463e-06
2.991444861373810493e+00	2.094395102393195263e+00	4.188790204786390525e+00	-6.871165491672563463e-06
2.991444861373810493e+00	2.094395102393195263e+00	4.712388980384689674e+00	-6.871165491672563463e-06
2.991444861373810493e+00	2.094395102393195263e+00	5.235987755982988823e+00	-6.871165491672563463e-06
2.991444861373810493e+00	2.094395102393195263e+00	5.759586531581287083e+00	-6.871165491672563463e-06
2.991444861373810493e+00	2.617993877991494411e+00	0.000000000000000000e+00	1.707564588608934784e-05
2.991444861373810493e+00	2.617993877991494411e+00	5.235987755982988157e-01	1.707564588608934784e-05
2.991444861373810493e+00	2.617993877991494411e+00	1.047197551196597631e+00	1.707564588608934784e-05
2.991444861373810493e+00	2.617993877991494411e+00	1.570796326794896558e+00	1.707564588608934784e-05
2.991444861373810493e+00	2.617993877991494411e+00	2.094395102393195263e+00	1.707564588608934784e-05
2.991444861373810493e+00	2.617993877991494411e+00	2.617993877991494411e+00	1.707564588608934784e-05
2.991444861373810493e+00	2.617993877991494411e+00	3.141592653589793116e+00	1.707564588608934784e-05
2.991444861373810493e+00	2.617993877991494411e+00	3.665191429188091821e+00	1.707564588608934784e-05
2.991444861373810493e+00	2.617993877991494411e+00	4.188790204786390525e+00	1.707564588608934784e-05
2.991444861373810493e+00	2.617993877991494411e+00	4.712388980384689674e+00	1.707564588608934784e-05
2.991444861373810493e+00	2.617993877991494411e+00	5.235987755982988823e+00	1.707564588608934784e-05
2.991444861373810493e+00	2.617993877991494411e+00	5.759586531581287083e+00	1.707564588608934784e-05
2.991444861373810493e+00	3.141592653589793116e+00	0.000000000000000000e+00	-7.647905938556745162e-05
2.991444861373810493e+00	3.141592653589793116e+00	5.235987755982988157e-01	-7.647905938556745162e-05
2.991444861373810493e+00	3.141592653589793116e+00	1.047197551196597631e+00	-7.647905938556745162e-05
2.991444861373810493e+00	3.141592653589793116e+00	1.570796326794896558e+00	-7.647905938556745162e-05
2.991444861373810493e+00	3.141592653589793116e+00	2.094395102393195263e+00	-7.647905938556745162e-05
2.991444861373810493e+00	3.141592653589793116e+00	2.617993877991494411e+00	-7.647905938556745162e-05
2.991444861373810493e+00	3.141592653589793116e+00	3.141592653589793116e+00	-7.647905938556745162e-05
2.991444861373810493e+00	3.141592653589793116e+00	3.665191429188091821e+00	-7.647905938556745162e-05
2.991444861373810493e+00	3.141592653589793116e+00	4.188790204786390525e+00	-7.647905938556745162e-05
2.991444861373810493e+00	3.141592653589793116e+00	4.712388980384689674e+00	-7.647905938556745162e-05
2.991444861373810493e+00	3.141592653589793116e+00	5.235987755982988823e+00	-7.647905938556745162e-05
2.991444861373810493e+00	3.141592653589793116e+00	5.759586531581287083e+00	-7.647905938556745162e-05
3.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.674033782807355368e-05
3.000000000000000000e+00	0.000000000000000000e+00	5.235987755982988157e-01	7.674033782807355368e-05
3.000000000000000000e+00	0.000000000000000000e+00	1.047197551196597631e+00	7.674033782807355368e-05
3.000000000000000000e+00	0.000000000000000000e+00	1.570796326794896558e+00	7.674033782807355368e-05
3.000000000000000000e+00	0.000000000000000000e+00	2.094395102393195263e+00	7.674033782807355368e-05
3.000000000000000000e+00	0.000000000000000000e+00	2.617993877991494411e+00	7.674033782807355368e-05
3.000000000000000000e+00	0.000000000000000000e+00	3.141592653589793116e+00	7.674033782807355368e-05
3.000000000000000000e+00	0.000000000000000000e+00	3.665191429188091821e+00	7.674033782807355368e-05
3.000000000000000000e+00	0.000000000000000000e+00	4.188790204786390525e+00	7.674033782807355368e-05
3.000000000000000000e+00	0.000000000000000000e+00	4.712388980384689674e+00	7.674033782807355368e-05
3.000000000000000000e+00	0.000000000000000000e+00	5.235987755982988823e+00	7.674033782807355368e-05
3.000000000000000000e+00	0.000000000000000000e+00	5.759586531581287083e+00	7.674033782807355368e-05
3.000000000000000000e+00	5.235987755982988157e-01	0.000000000000000000e+00	-1.713398209207593696e-05
3.000000000000000000e+00	5.235987755982988157e-01	5.235987755982988157e-01	-1.713398209207593696e-05
3.000000000000000000e+00	5.235987755982988157e-01	1.047197551196597631e+00	-1.713398209207593696e-05
3.000000000000000000e+00	5.235987755982988157e-01	1.570796326794896558e+00	-1.713398209207593696e-05
3.000000000000000000e+00	5.235987755982988157e-01	2.094395102393195263e+00	-1.713398209207593696e-05
3.000000000000000000e+00	5.235987755982988157e-01	2.617993877991494411e+00	-1.713398209207593696e-05
3.000000000000000000e+00	5.235987755982988157e-01	3.141592653589793116e+00	-1.713398209207593696e-05
3.000000000000000000e+00	5.235987755982988157e-01	3.665191429188091821e+00	-1.713398209207593696e-05
3.000000000000000000e+00	5.235987755982988157e-01	4.188790204786390525e+00	-1.713398209207593696e-05
3.000000000000000000e+00	5.235987755982988157e-01	4.712388980384689674e+00	-1.713398209207593696e-05
3.000000000000000000e+00	5.235987755982988157e-01	5.235987755982988823e+00	-1.713398209207593696e-05
3.000000000000000000e+00	5.235987755982988157e-01	5.759586531581287083e+00	-1.713398209207593696e-05
3.000000000000000000e+00	1.047197551196597631e+00	0.000000000000000000e+00	6.894639726740669671e-06
3.000000000000000000e+00	1.047197551196597631e+00	5.235987755982988157e-01	6.894639726740669671e-06
3.000000000000000000e+00	1.047197551196597631e+00	1.047197551196597631e+00	6.894639726740669671e-06
3.000000000000000000e+00	1.047197551196597631e+00	1.570796326794896558e+00	6.894639726740669671e-06
3.000000000000000000e+00	1.047197551196597631e+00	2.094395102393195263e+00	6.894639726740669671e-06
3.000000000000000000e+00	1.047197551196597631e+00	2.617993877991494411e+00	6.894639726740669671e-06
3.000000000000000000e+00	1.047197551196597631e+00	3.141592653589793116e+00	6.894639726740669671e-06
3.000000000000000000e+00	1.047197551196597631e+00	3.665191429188091821e+00	6.894639726740669671e-06
3.000000000000000000e+00	1.047197551196597631e+00	4.188790204786390525e+00	6.894639726740669671e-06
3.000000000000000000e+00	1.047197551196597631e+00	4.712388980384689674e+00	6.894639726740669671e-06
3.000000000000000000e+00	1.047197551196597631e+00	5.235987755982988823e+00	6.894639726740669671e-06
3.000000000000000000e+00	1.047197551196597631e+00	5.759586531581287083e+00	6.894639726740669671e-06
3.000000000000000000e+00	1.570796326794896558e+00	0.000000000000000000e+00	-3.887210288238936634e-19
3.000000000000000000e+00	1.570796326794896558e+00	5.235987755982988157e-01	-3.887210288238936634e-19
3.000000000000000000e+00	1.570796326794896558e+00	1.047197551196597631e+00	-3.887210288238936634e-19
3.000000000000000000e+00	1.570796326794896558e+00	1.570796326794896558e+00	-3.887210288238936634e-19
3.000000000000000000e+00	1.570796326794896558e+00	2.094395102393195263e+00	-3.887210288238936634e-19
3.000000000000000000e+00	1.570796326794896558e+00	2.617993877991494411e+00	-3.887210288238936634e-19
3.000000000000000000e+00	1.570796326794896558e+00	3.141592653589793116e+00	-3.887210288238936634e-19
3.000000000000000000e+00	1.570796326794896558e+00	3.665191429188091821e+00	-3.887210288238936634e-19
3.000000000000000000e+00	1.570796326794896558e+00	4.188790204786390525e+00	-3.887210288238936634e-19
3.000000000000000000e+00	1.570796326794896558e+00	4.712388980384689674e+00	-3.887210288238936634e-19
3.000000000000000000e+00	1.570796326794896558e+00	5.235987755982988823e+00	-3.887210288238936634e-19
3.000000000000000000e+00	1.570796326794896558e+00	5.759586531581287083e+00	-3.887210288238936634e-19
3.000000000000000000e+00	2.094395102393195263e+00	0.000000000000000000e+00	-6.894639726741535339e-06
3.000000000000000000e+00	2.094395102393195263e+00	5.235987755982988157e-01	-6.894639726741535339e-06
3.000000000000000000e+00	2.094395102393195263e+00	1.047197551196597631e+00	-6.894639726741535339e-06
3.000000000000000000e+00	2.094395102393195263e+00	1.570796326794896558e+00	-6.894639726741535339e-06
3.000000000000000000e+00	2.094395102393195263e+00	2.094395102393195263e+00	-6.894639726741535339e-06
3.000000000000000000e+00	2.094395102393195263e+00	2.617993877991494411e+00	-6.894639726741535339e-06
3.000000000000000000e+00	2.094395102393195263e+00	3.141592653589793116e+00	-6.894639726741535339e-06
3.000000000000000000e+00	2.094395102393195263e+00	3.665191429188091821e+00	-6.894639726741535339e-06
3.000000000000000000e+00	2.094395102393195263e+00	4.188790204786390525e+00	-6.894639726741535339e-06
3.000000000000000000e+00	2.094395102393195263e+00	4.712388980384689674e+00	-6.894639726741535339e-06
3.000000000000000000e+00	2.094395102393195263e+00	5.235987755982988823e+00	-6.894639726741535339e-06
3.000000000000000000e+00	2.094395102393195263e+00	5.759586531581287083e+00	-6.894639726741535339e-06
3.000000000000000000e+00	2.617993877991494411e+00	0.000000000000000000e+00	1.713398209207514413e-05
3.000000000000000000e+00	2.617993877991494411e+00	5.235987755982988157e-01	1.713398209207514413e-05
3.000000000000000000e+00	2.617993877991494411e+00	1.047197551196597631e+00	1.713398209207514413e-05
3.000000000000000000e+00	2.617993877991494411e+00	1.570796326794896558e+00	1.713398209207514413e-05
3.000000000000000000e+00	2.617993877991494411e+00	2.094395102393195263e+00	1.713398209207514413e-05
3.000000000000000000e+00	2.617993877991494411e+00	2.617993877991494411e+00	1.713398209207514413e-05
3.000000000000000000e+00	2.617993877991494411e+00	3.141592653589793116e+00	1.713398209207514413e-05
3.000000000000000000e+00	2.617993877991494411e+00	3.665191429188091821e+00	1.713398209207514413e-05
3.000000000000000000e+00	2.617993877991494411e+00	4.188790204786390525e+00	1.713398209207514413e-05
3.000000000000000000e+00	2.617993877991494411e+00	4.712388980384689674e+00	1.713398209207514413e-05
3.000000000000000000e+00	2.617993877991494411e+00	5.235987755982988823e+00	1.713398209207514413e-05
3.000000000000000000e+00	2.617993877991494411e+00	5.759586531581287083e+00	1.713398209207514413e-05
3.000000000000000000e+00	3.141592653589793116e+00	0.000000000000000000e+00	-7.674033782807428551e-05
3.000000000000000000e+00	3.141592653589793116e+00	5.235987755982988157e-01	-7.674033782807428551e-05
3.000000000000000000e+00	3.141592653589793116e+00	1.047197551196597631e+00	-7.674033782807428551e-05
