4.02390130552811309261e-01	9.83938600525517181872e-01
1.67478282162710268022e-01	9.97199032550052599788e-01
1.14448004234623801345e+00	8.77232286559042395702e-01
1.01686323312815107833e+00	9.01765217799631479956e-01
2.10034575445958549000e-01	9.95598263874655331485e-01
6.86306991347683470472e-01	9.53990344516198796043e-01
3.90987206134702947047e-01	9.84829155017797885918e-01
4.23315994510646068094e-02	9.99820819623510992358e-01
1.03039837370954789897e+00	8.99269887630116060429e-01
9.44414669548812257815e-01	9.14670025327526503567e-01
3.12713319664540301268e-01	9.90268696542655035842e-01
6.33608872215376761616e-01	9.60649154637423619008e-01
4.02390130552811198239e-01	9.83938600525517403916e-01
1.67478282162710101488e-01	9.97199032550053932056e-01
7.79767097943103504321e-01	9.41007967192119543220e-01
7.68825767637943413568e-01	9.42603731189662341627e-01
5.09846971842576213163e-01	9.74340552263260217813e-01
5.50680572443826399365e-01	9.70130277999916690312e-01
4.55887754141219514459e-01	9.79431121200074694677e-01
4.25995483845129141454e-01	9.82016453942635703100e-01
5.81833941308966262618e-01	9.66713530014024491344e-01
5.81833941308966262618e-01	9.66713530014024713388e-01
5.81833941308966262618e-01	9.66713530014024713388e-01
5.81833941308966262618e-01	9.66713530014024491344e-01
5.81833941308966262618e-01	9.66713530014024713388e-01
5.81833941308966262618e-01	9.66713530014024713388e-01
5.96407679799729417702e-01	9.65054973360845336217e-01
5.96407679799729528725e-01	9.65054973360845114172e-01
5.96407679799729528725e-01	9.65054973360845114172e-01
5.96407679799729417702e-01	9.65054973360845336217e-01
5.96407679799729528725e-01	9.65054973360845114172e-01
5.96407679799729528725e-01	9.65054973360845114172e-01
8.02526840742752045621e-01	9.37625247234007308528e-01
7.91858123772992805733e-01	9.39221508949806049849e-01
5.22699457237270737053e-01	9.73048383176937092820e-01
5.62515651019984352921e-01	9.68852995757912172081e-01
4.63996741419165692477e-01	9.78700803459790491523e-01
4.34849264606211149964e-01	9.81268272607931812956e-01
1.06260416553708902931e+00	8.93228580851539888386e-01
9.74903224227076425912e-01	9.09333259701032403655e-01
3.19588221711618269971e-01	9.89838319184547676954e-01
6.46892590552202051413e-01	9.59016496598619316849e-01
4.07030652150481453422e-01	9.83569089342042457424e-01
1.67427224619909942316e-01	9.97200737707234163842e-01
1.18087313384905234770e+00	8.69839875150129615555e-01
1.05034807333895607862e+00	8.95544731310529584789e-01
2.13724596918835024750e-01	9.95442596292025250193e-01
7.00850754403516518209e-01	9.52067657422616453466e-01
3.94625308631301463524e-01	9.84547717392116439328e-01
3.80242116567159685325e-02	9.99855426384560930231e-01
1.06260416553708925136e+00	8.93228580851539888386e-01
9.74903224227076425912e-01	9.09333259701032403655e-01
3.19588221711618103438e-01	9.89838319184547787977e-01
6.46892590552202384480e-01	9.59016496598619205827e-01
4.07030652150481397911e-01	9.83569089342042679469e-01
1.67427224619909775782e-01	9.97200737707234163842e-01
8.02526840742752045621e-01	9.37625247234007308528e-01
7.91858123772993027778e-01	9.39221508949805938826e-01
5.22699457237270737053e-01	9.73048383176937314865e-01
5.62515651019984352921e-01	9.68852995757912172081e-01
4.63996741419165692477e-01	9.78700803459790491523e-01
4.34849264606211205475e-01	9.81268272607931590912e-01
5.96407679799729417702e-01	9.65054973360845336217e-01
5.96407679799729528725e-01	9.65054973360845114172e-01
5.96407679799729528725e-01	9.65054973360845114172e-01
5.96407679799729417702e-01	9.65054973360845336217e-01
5.96407679799729528725e-01	9.65054973360845114172e-01
5.96407679799729528725e-01	9.65054973360845114172e-01
6.09908801162103775262e-01	9.63484503724604812724e-01
6.09908801162103775262e-01	9.63484503724604590680e-01
6.09908801162103775262e-01	9.63484503724604590680e-01
6.09908801162103775262e-01	9.63484503724604812724e-01
6.09908801162103775262e-01	9.63484503724604590680e-01
6.09908801162103775262e-01	9.63484503724604590680e-01
8.23470226078740985542e-01	9.34437699674525834581e-01
8.13082174781343147707e-01	9.36027650044791825756e-01
5.34692557182526506665e-01	9.71815202899511842993e-01
5.73461292416046708453e-01	9.67649072939324894627e-01
4.71563620225044333178e-01	9.78008199738300554316e-01
4.43182936288921747181e-01	9.80550518469402443422e-01
1.09209376314292549992e+00	8.87570895340143661834e-01
1.00291483429487038315e+00	9.04309313208334186740e-01
3.26245294267509589048e-01	9.89412843470274250279e-01
6.59065587693021481819e-01	9.57493118509782581427e-01
4.11387346075876902951e-01	9.83218450785528386149e-01
1.67745981498419738376e-01	9.97190083794625370395e-01
1.21414556716595800623e+00	8.62935831493741090092e-01
1.08108374108276250603e+00	8.89697105106024954679e-01
2.17534204350189441790e-01	9.95279065800446671730e-01
7.14127699840568896938e-01	9.50280725827806538319e-01
3.98046631970164488390e-01	9.84280745532890133376e-01
3.45149625629802142557e-02	9.99880878831410302432e-01
1.09209376314292549992e+00	8.87570895340143661834e-01
1.00291483429487038315e+00	9.04309313208334075718e-01
3.26245294267509478026e-01	9.89412843470274583346e-01
6.59065587693021814886e-01	9.57493118509782470404e-01
4.11387346075876791929e-01	9.83218450785528386149e-01
1.67745981498419571842e-01	9.97190083794625703462e-01
8.23470226078740985542e-01	9.34437699674525834581e-01
8.13082174781343369752e-01	9.36027650044791492689e-01
5.34692557182526506665e-01	9.71815202899511842993e-01
5.73461292416046597431e-01	9.67649072939324672582e-01
4.71563620225044333178e-01	9.78008199738300554316e-01
4.43182936288921802692e-01	9.80550518469402332400e-01
6.09908801162103775262e-01	9.63484503724604812724e-01
6.09908801162103775262e-01	9.63484503724604590680e-01
6.09908801162103775262e-01	9.63484503724604590680e-01
6.09908801162103775262e-01	9.63484503724604812724e-01
6.09908801162103775262e-01	9.63484503724604590680e-01
6.09908801162103775262e-01	9.63484503724604590680e-01
6.22328266384593375982e-01	9.62011141181131179678e-01
6.22328266384593375982e-01	9.62011141181131179678e-01
6.22328266384593375982e-01	9.62011141181131179678e-01
6.22328266384593375982e-01	9.62011141181131179678e-01
6.22328266384593375982e-01	9.62011141181131179678e-01
6.22328266384593375982e-01	9.62011141181131179678e-01
8.42559114979792300737e-01	9.31470660742886091832e-01
8.32449812818616519117e-01	9.33049272143356311915e-01
5.45807763382866961699e-01	9.70648755000314333863e-01
5.83536192677440279653e-01	9.66521776956806188963e-01
4.78617920791121032043e-01	9.77352873582173153899e-01
4.50998793657723273665e-01	9.79865471041397095853e-01
1.11880685959298165066e+00	8.82344350671325439173e-01
1.02837247481034377294e+00	8.99645038883726377854e-01
3.32660279080302934140e-01	9.88994719972191682622e-01
6.70165997840342142489e-01	9.56081377671521348560e-01
4.15517660480495931719e-01	9.82882701891100052372e-01
1.68446326503094406801e-01	9.97166605170323405716e-01
1.24422873846303705392e+00	8.56577470379245808907e-01
1.10898256009319085003e+00	8.84277605864787763501e-01
2.21437284652543975305e-01	9.95108555167803499053e-01
7.26182893858332678683e-01	9.48632163782000437102e-01
4.01318776038199542811e-01	9.84023326911418139140e-01
3.18193452022566686255e-02	9.99898758052398695106e-01
1.11880685959298165066e+00	8.82344350671325439173e-01
1.02837247481034377294e+00	8.99645038883726377854e-01
3.32660279080302767607e-01	9.88994719972191682622e-01
6.70165997840342364533e-01	9.56081377671521237538e-01
4.15517660480495876207e-01	9.82882701891100385438e-01
1.68446326503094268023e-01	9.97166605170322961627e-01
8.42559114979792300737e-01	9.31470660742885980810e-01
8.32449812818616741161e-01	9.33049272143356422937e-01
5.45807763382866961699e-01	9.70648755000313889774e-01
5.83536192677440279653e-01	9.66521776956806188963e-01
4.78617920791121032043e-01	9.77352873582172931854e-01
4.50998793657723329176e-01	9.79865471041397206875e-01
6.22328266384593375982e-01	9.62011141181131179678e-01
6.22328266384593375982e-01	9.62011141181131179678e-01
6.22328266384593375982e-01	9.62011141181131179678e-01
6.22328266384593375982e-01	9.62011141181131179678e-01
6.22328266384593375982e-01	9.62011141181131179678e-01
6.22328266384593375982e-01	9.62011141181131179678e-01
6.33670068070234404622e-01	9.60641704619036640445e-01
6.33670068070234404622e-01	9.60641704619036640445e-01
6.33670068070234404622e-01	9.60641704619036640445e-01
6.33670068070234404622e-01	9.60641704619036640445e-01
6.33670068070234404622e-01	9.60641704619036640445e-01
6.33670068070234404622e-01	9.60641704619036640445e-01
8.59785879805215924598e-01	9.28743040938473707335e-01
8.49944734865021422898e-01	9.30307032141156842187e-01
5.56037155878872479953e-01	9.69555333297588473052e-01
5.92764808800327003269e-01	9.65473125930963571584e-01
4.85187168526615197894e-01	9.76734260969405299058e-01
4.58300660545354787700e-01	9.79215097107113741082e-01
1.14273292760380718036e+00	8.77582900690598854965e-01
1.05124703761863358409e+00	8.95375555703318282141e-01
3.38808876331557651262e-01	9.88586488541396302132e-01
6.80238865931883096572e-01	9.54781756853683050146e-01
4.19468400275338548777e-01	9.82558520774810428833e-01
1.69524300660186560963e-01	9.97130276699160877918e-01
1.27111224400527111911e+00	8.50804732137272923254e-01
1.13401116891097641926e+00	8.79327267054746397612e-01
2.25401923971268958180e-01	9.94932281699607568015e-01
7.37070101995493498492e-01	9.47122125674180415089e-01
4.04496036234163636180e-01	9.83771421308421101237e-01
2.99289333042336430646e-02	9.99910429906769815389e-01
1.14273292760380740241e+00	8.77582900690598965987e-01
1.05124703761863358409e+00	8.95375555703318504186e-01
3.38808876331557651262e-01	9.88586488541396968266e-01
6.80238865931883429639e-01	9.54781756853683161168e-01
4.19468400275338437755e-01	9.82558520774810983944e-01
1.69524300660186366674e-01	9.97130276699161988141e-01
8.59785879805215924598e-01	9.28743040938473707335e-01
8.49944734865021644943e-01	9.30307032141156731164e-01
5.56037155878872479953e-01	9.69555333297588473052e-01
5.92764808800327003269e-01	9.65473125930963571584e-01
4.85187168526615197894e-01	9.76734260969405299058e-01
4.58300660545354787700e-01	9.79215097107113519037e-01
6.33670068070234404622e-01	9.60641704619036640445e-01
6.33670068070234404622e-01	9.60641704619036640445e-01
6.33670068070234404622e-01	9.60641704619036640445e-01
6.33670068070234404622e-01	9.60641704619036640445e-01
6.33670068070234404622e-01	9.60641704619036640445e-01
6.33670068070234404622e-01	9.60641704619036640445e-01
6.43950373182778923464e-01	9.59380794541141668219e-01
6.43950373182778923464e-01	9.59380794541141446174e-01
6.43950373182778923464e-01	9.59380794541141779241e-01
6.43950373182778923464e-01	9.59380794541141668219e-01
6.43950373182778923464e-01	9.59380794541141446174e-01
6.43950373182778923464e-01	9.59380794541141779241e-01
8.75172199839117870290e-01	9.26267102840552136733e-01
8.65581459908897454802e-01	9.27814808075873909132e-01
5.65383022616442909580e-01	9.68539709225700207185e-01
6.01176151318204343710e-01	9.64504022113215508938e-01
4.91295897092776046033e-01	9.76151805882397027858e-01
4.65093508321234805347e-01	9.78601079375705618091e-01
1.16390931892609028608e+00	8.73306680154130599014e-01
1.07155609480547053813e+00	8.91523709978401579512e-01
3.44667317153811714192e-01	9.88190727386485501249e-01
6.89334241814760217970e-01	9.53593146479703945850e-01
4.23274483468435158695e-01	9.82243410802304484086e-01
1.70960782928105986533e-01	9.97081508171692942888e-01
1.29484163128722107317e+00	8.45640048069350336313e-01
1.15618915727113247272e+00	8.74872308217874206093e-01
2.29391456622226763695e-01	9.94751776264957698892e-01
7.46849534245393686938e-01	9.45748669130888841572e-01
4.07618031638889100066e-01	9.83522025907451191706e-01
2.88124280318106870680e-02	9.99916987844779114880e-01
1.16390931892609028608e+00	8.73306680154130265947e-01
1.07155609480547053813e+00	8.91523709978401468490e-01
3.44667317153811603170e-01	9.88190727386484946138e-01
6.89334241814760440015e-01	9.53593146479703612783e-01
4.23274483468435047673e-01	9.82243410802303595908e-01
1.70960782928105792244e-01	9.97081508171692165732e-01
8.75172199839117870290e-01	9.26267102840552247756e-01
8.65581459908897676847e-01	9.27814808075873687088e-01
5.65383022616442909580e-01	9.68539709225699985140e-01
6.01176151318204232687e-01	9.64504022113215508938e-01
4.91295897092776046033e-01	9.76151805882396805814e-01
4.65093508321234860858e-01	9.78601079375705507069e-01
6.43950373182778923464e-01	9.59380794541141668219e-01
6.43950373182778923464e-01	9.59380794541141446174e-01
6.43950373182778923464e-01	9.59380794541141779241e-01
6.43950373182778923464e-01	9.59380794541141668219e-01
6.43950373182778923464e-01	9.59380794541141446174e-01
6.43950373182778923464e-01	9.59380794541141779241e-01
6.53196382873924785706e-01	9.58230857481549902488e-01
6.53196382873924785706e-01	9.58230857481549569421e-01
6.53196382873924785706e-01	9.58230857481549902488e-01
6.53196382873924785706e-01	9.58230857481549902488e-01
6.53196382873924785706e-01	9.58230857481549569421e-01
6.53196382873924785706e-01	9.58230857481549902488e-01
8.88767043684444923990e-01	9.24048531183415899903e-01
8.79403452830618492797e-01	9.25579692389974506561e-01
5.73857199449165245042e-01	9.67605120272434837680e-01
6.08802596256933004071e-01	9.63614404116573508574e-01
4.96964905488164188085e-01	9.75605074022635299080e-01
4.71383099534222915761e-01	9.78024847671830510620e-01
1.18241801779291555441e+00	8.69522353660852398427e-01
1.08936126911530783978e+00	8.88100117453743509444e-01
3.50212856483517798178e-01	9.87810002899654926445e-01
6.97505370535518642860e-01	9.52513142484397778986e-01
4.26958274345341282086e-01	9.81935812513503814003e-01
1.72722508970948013252e-01	9.97021139126349265069e-01
1.31551457868849364097e+00	8.41088947463113800751e-01
1.17558611535824542038e+00	8.70924253005120885263e-01
2.33365549259944432547e-01	9.94568854333415908187e-01
7.55585683833469246018e-01	9.44508141133156398084e-01
4.10709020673336699936e-01	9.83273281378055585833e-01
2.84173494300598190876e-02	9.99919248685704475932e-01
1.18241801779291555441e+00	8.69522353660852287405e-01
1.08936126911530761774e+00	8.88100117453743509444e-01
3.50212856483517742667e-01	9.87810002899654482356e-01
6.97505370535518864905e-01	9.52513142484397667964e-01
4.26958274345341171063e-01	9.81935812513503591958e-01
1.72722508970947791207e-01	9.97021139126348598936e-01
8.88767043684445035012e-01	9.24048531183415899903e-01
8.79403452830618603819e-01	9.25579692389974062472e-01
5.73857199449165356064e-01	9.67605120272434837680e-01
6.08802596256932893048e-01	9.63614404116573064485e-01
4.96964905488164188085e-01	9.75605074022635299080e-01
4.71383099534223026783e-01	9.78024847671830177553e-01
6.53196382873924785706e-01	9.58230857481549680443e-01
6.53196382873924785706e-01	9.58230857481549569421e-01
6.53196382873924785706e-01	9.58230857481549902488e-01
6.53196382873924785706e-01	9.58230857481549680443e-01
6.53196382873924785706e-01	9.58230857481549569421e-01
6.53196382873924785706e-01	9.58230857481549902488e-01
6.61444942197681573504e-01	9.57192325002100274922e-01
6.61444942197681573504e-01	9.57192325002099830833e-01
6.61444942197681573504e-01	9.57192325002100163900e-01
6.61444942197681573504e-01	9.57192325002100274922e-01
6.61444942197681573504e-01	9.57192325002099830833e-01
6.61444942197681573504e-01	9.57192325002100163900e-01
9.00643901345250075252e-01	9.22086775091361166012e-01
8.91480415647063262341e-01	9.23602279774171086579e-01
5.81480151460035399325e-01	9.66753317737526818298e-01
6.15678745660099169257e-01	9.62803409557604572555e-01
5.02210773787759690023e-01	9.75093840322713845126e-01
4.77175665285882455446e-01	9.77487610821734964617e-01
1.19838115012938906112e+00	8.66224004556283233569e-01
1.10476429852909885376e+00	8.85103744402985892492e-01
3.55424175479012616208e-01	9.87446822340304675159e-01
7.04807022095932045325e-01	9.51538344706260974526e-01
4.30529500984643875849e-01	9.81635161996851191013e-01
1.74763505968014348779e-01	9.96950431108594492535e-01
1.33327562310280467450e+00	8.37141314081021548077e-01
1.19231719413590475654e+00	8.67480687945500816838e-01
2.37281293072943433309e-01	9.94385578899512734274e-01
7.63345311732502529445e-01	9.43395567575301963181e-01
4.13777910417297334345e-01	9.83024519196187607228e-01
2.86723207246378820889e-02	9.99917793181582581497e-01
1.19838115012938906112e+00	8.66224004556283455614e-01
1.10476429852909863172e+00	8.85103744402985892492e-01
3.55424175479012505185e-01	9.87446822340304786181e-01
7.04807022095932378392e-01	9.51538344706260974526e-01
4.30529500984643764827e-01	9.81635161996851524080e-01
1.74763505968014154490e-01	9.96950431108595269691e-01
9.00643901345250186274e-01	9.22086775091361054990e-01
8.91480415647063484386e-01	9.23602279774171086579e-01
5.81480151460035288302e-01	9.66753317737526818298e-01
6.15678745660099169257e-01	9.62803409557604128466e-01
5.02210773787759690023e-01	9.75093840322714067170e-01
4.77175665285882455446e-01	9.77487610821734631550e-01
6.61444942197681573504e-01	9.57192325002100274922e-01
6.61444942197681573504e-01	9.57192325002099941855e-01
6.61444942197681573504e-01	9.57192325002100274922e-01
6.61444942197681573504e-01	9.57192325002100274922e-01
6.61444942197681573504e-01	9.57192325002099941855e-01
6.61444942197681573504e-01	9.57192325002100274922e-01
6.68740938595959399926e-01	9.56263817478162581054e-01
6.68740938595959510948e-01	9.56263817478162247987e-01
6.68740938595959510948e-01	9.56263817478162581054e-01
6.68740938595959399926e-01	9.56263817478162581054e-01
6.68740938595959510948e-01	9.56263817478162247987e-01
6.68740938595959510948e-01	9.56263817478162581054e-01
9.10897351470180582922e-01	9.20375630274596123748e-01
9.01904832951147983344e-01	9.21877218664379438628e-01
5.88279824361326308946e-01	9.65984669309997157072e-01
6.21840360362359123592e-01	9.62069540624533869888e-01
5.07045639956371640977e-01	9.74618147681802438065e-01
4.82477622474371092842e-01	9.76990387657416969880e-01
1.21195538799775648364e+00	8.63394482555836284554e-01
1.11790192422066003708e+00	8.82522962028327806472e-01
3.60281687672060313421e-01	9.87103591186010986824e-01
7.11293993116024370060e-01	9.50664643319099278429e-01
4.33985740118061846804e-01	9.81341896032861704668e-01
1.77026898451194125705e-01	9.96871053111929916746e-01
1.34830959898502245053e+00	8.33773182141387070310e-01
1.20653732302193783532e+00	8.64526577450458799667e-01
2.41094279770471570101e-01	9.94204215563840421055e-01
7.70195616769379420852e-01	9.42405029862078413849e-01
4.16818937032384706498e-01	9.82776251620982588264e-01
2.94898759965612385081e-02	9.99913038502733719781e-01
1.21195538799775648364e+00	8.63394482555836284554e-01
1.11790192422065981503e+00	8.82522962028327806472e-01
3.60281687672060313421e-01	9.87103591186011208869e-01
7.11293993116024814150e-01	9.50664643319098945362e-01
4.33985740118061791293e-01	9.81341896032861593646e-01
1.77026898451193903661e-01	9.96871053111930804924e-01
9.10897351470180582922e-01	9.20375630274596012725e-01
9.01904832951148316411e-01	9.21877218664379327606e-01
5.88279824361326308946e-01	9.65984669309997157072e-01
6.21840360362359123592e-01	9.62069540624533869888e-01
5.07045639956371640977e-01	9.74618147681802216020e-01
4.82477622474371092842e-01	9.76990387657416969880e-01
6.68740938595959399926e-01	9.56263817478162581054e-01
6.68740938595959510948e-01	9.56263817478162247987e-01
6.68740938595959510948e-01	9.56263817478162581054e-01
6.68740938595959399926e-01	9.56263817478162581054e-01
6.68740938595959510948e-01	9.56263817478162247987e-01
6.68740938595959510948e-01	9.56263817478162581054e-01
6.75135533120478137370e-01	9.55442400845812778165e-01
6.75135533120478248392e-01	9.55442400845812778165e-01
6.75135533120478248392e-01	9.55442400845812778165e-01
6.75135533120478137370e-01	9.55442400845812778165e-01
6.75135533120478248392e-01	9.55442400845812778165e-01
6.75135533120478248392e-01	9.55442400845812778165e-01
9.19639069312870205408e-01	9.18904019915691483433e-01
9.10787881904672746991e-01	9.20393984504760620524e-01
5.94290301752861682694e-01	9.65298309618138561383e-01
6.27323382867567613808e-01	9.61410826245064464857e-01
5.11477228295703301164e-01	9.74178336081807372260e-01
4.87295334589194439889e-01	9.76534035869986438705e-01
1.22332542241601838207e+00	8.61007116746720480016e-01
1.12893976908674376070e+00	8.80336991240861510555e-01
3.64767747912945305977e-01	9.86782576556983093141e-01
7.17019801643381193834e-01	9.49887483716683522772e-01
4.37313429032471612246e-01	9.81057405773102964019e-01
1.79447028631309957181e-01	9.96785055429027400109e-01
1.36083399144474315179e+00	8.30948952323495970695e-01
1.21843427464828701901e+00	8.62036032486405701114e-01
2.44759640486344465238e-01	9.94027180471088067648e-01
7.76202618554137857565e-01	9.41530015856131274887e-01
4.19812967430347738773e-01	9.82530106694384453014e-01
3.07697061590101045292e-02	9.99905327000059296338e-01
1.22332542241601838207e+00	8.61007116746720480016e-01
1.12893976908674376070e+00	8.80336991240861621577e-01
3.64767747912945194955e-01	9.86782576556982871097e-01
7.17019801643381526901e-01	9.49887483716683633794e-01
4.37313429032471501223e-01	9.81057405773102852997e-01
1.79447028631309707380e-01	9.96785055429027178064e-01
9.19639069312870205408e-01	9.18904019915691372411e-01
9.10787881904672969036e-01	9.20393984504760398480e-01
5.94290301752861682694e-01	9.65298309618138561383e-01
6.27323382867567613808e-01	9.61410826245064353834e-01
5.11477228295703301164e-01	9.74178336081807372260e-01
4.87295334589194439889e-01	9.76534035869986216660e-01
6.75135533120478137370e-01	9.55442400845812778165e-01
6.75135533120478248392e-01	9.55442400845812778165e-01
6.75135533120478248392e-01	9.55442400845812778165e-01
6.75135533120478137370e-01	9.55442400845812778165e-01
6.75135533120478248392e-01	9.55442400845812778165e-01
6.75135533120478248392e-01	9.55442400845812778165e-01
6.80684272315920213536e-01	9.54723883188804522959e-01
6.80684272315920324559e-01	9.54723883188804522959e-01
6.80684272315920324559e-01	9.54723883188804522959e-01
6.80684272315920213536e-01	9.54723883188804522959e-01
6.80684272315920324559e-01	9.54723883188804522959e-01
6.80684272315920324559e-01	9.54723883188804522959e-01
9.26993397912961536456e-01	9.17656927090915175427e-01
9.18254837247266975098e-01	9.19137825424574450572e-01
5.99550309965771743848e-01	9.64692330074731096978e-01
6.32163062355165950024e-01	9.60824975816903292802e-01
5.15509109069028026440e-01	9.73775042877733643110e-01
4.91634917345328048555e-01	9.76119277780685301593e-01
1.23269670616969184707e+00	8.59027694656018137032e-01
1.13806540671061950931e+00	8.78517644287309606987e-01
3.68866767803485151589e-01	9.86485877643787034685e-01
7.22035585371008648004e-01	9.49202103207723801859e-01
4.40489342974584641155e-01	9.80783942152906762502e-01
1.81951824866133093916e-01	9.96694827490776313894e-01
1.37109043914628925265e+00	8.28623905543496630521e-01
1.22822080386306842215e+00	8.59974420050560239837e-01
2.48233030294882223155e-01	9.93856982230829966163e-01
7.81429768030697857739e-01	9.40763736247048343309e-01
4.22729347506589969719e-01	9.82288711647107515290e-01
3.24022450539949297132e-02	9.99895014962859596253e-01
1.23269670616969184707e+00	8.59027694656018248054e-01
1.13806540671061950931e+00	8.78517644287309606987e-01
3.68866767803484985055e-01	9.86485877643787256730e-01
7.22035585371008981070e-01	9.49202103207723690836e-01
4.40489342974584530133e-01	9.80783942152906984546e-01
1.81951824866132927383e-01	9.96694827490775980827e-01
9.26993397912961536456e-01	9.17656927090914953382e-01
9.18254837247267197142e-01	9.19137825424574450572e-01
5.99550309965771854870e-01	9.64692330074730763911e-01
6.32163062355165839001e-01	9.60824975816903514847e-01
5.15509109069028026440e-01	9.73775042877733421065e-01
4.91634917345328159577e-01	9.76119277780685412615e-01
6.80684272315920213536e-01	9.54723883188804745004e-01
6.80684272315920324559e-01	9.54723883188804522959e-01
6.80684272315920324559e-01	9.54723883188804522959e-01
6.80684272315920213536e-01	9.54723883188804745004e-01
6.80684272315920324559e-01	9.54723883188804522959e-01
6.80684272315920324559e-01	9.54723883188804522959e-01
6.85445131431700716007e-01	9.54103137471409623593e-01
6.85445131431700716007e-01	9.54103137471409623593e-01
6.85445131431700716007e-01	9.54103137471409623593e-01
6.85445131431700716007e-01	9.54103137471409623593e-01
6.85445131431700716007e-01	9.54103137471409623593e-01
6.85445131431700716007e-01	9.54103137471409623593e-01
9.33092618276817775680e-01	9.16616428807939032097e-01
9.24440117808499661756e-01	9.18090827025126898775e-01
6.04101616900314053460e-01	9.64163998077104511530e-01
6.36393188260590769723e-01	9.60309520779987102479e-01
5.19141159117970429904e-01	9.73409176551520705090e-01
4.95502088226011550010e-01	9.75746722439572167218e-01
1.24028769062512722599e+00	8.57416607370052097359e-01
1.14548084687968221296e+00	8.77031265215390876122e-01
3.72565245497049557510e-01	9.86215403555295688776e-01
7.26389203260295324149e-01	9.48603735667522762753e-01
4.43482458172925475548e-01	9.80524477777196090678e-01
1.84465344155124610914e-01	9.96603036460857683032e-01
1.37933564879594250385e+00	8.26746894663634823708e-01
1.23612611824836760022e+00	8.58300697142772350823e-01
2.51471544631851395835e-01	9.93696159325984207378e-01
7.85936788763487714782e-01	9.40099400972649767994e-01
4.25528200867308692423e-01	9.82055529402513616155e-01
3.42724872832468052675e-02	9.99882546559728635494e-01
1.24028769062512722599e+00	8.57416607370051875314e-01
1.14548084687968221296e+00	8.77031265215391098167e-01
3.72565245497049446488e-01	9.86215403555295466731e-01
7.26389203260295657216e-01	9.48603735667522762753e-01
4.43482458172925364526e-01	9.80524477777196201700e-01
1.84465344155124416625e-01	9.96603036460857794054e-01
9.33092618276817775680e-01	9.16616428807938921075e-01
9.24440117808499883800e-01	9.18090827025126898775e-01
6.04101616900313942438e-01	9.64163998077104733575e-01
6.36393188260590658700e-01	9.60309520779986769412e-01
5.19141159117970429904e-01	9.73409176551520705090e-01
4.95502088226011661032e-01	9.75746722439571945173e-01
6.85445131431700716007e-01	9.54103137471409623593e-01
6.85445131431700716007e-01	9.54103137471409623593e-01
6.85445131431700716007e-01	9.54103137471409623593e-01
6.85445131431700716007e-01	9.54103137471409623593e-01
6.85445131431700716007e-01	9.54103137471409623593e-01
6.85445131431700716007e-01	9.54103137471409623593e-01
6.89476541088907546317e-01	9.53574436805868730360e-01
6.89476541088907546317e-01	9.53574436805868397293e-01
6.89476541088907546317e-01	9.53574436805868730360e-01
6.89476541088907546317e-01	9.53574436805868730360e-01
6.89476541088907546317e-01	9.53574436805868397293e-01
6.89476541088907546317e-01	9.53574436805868730360e-01
9.38072063513626930309e-01	9.15762781842667572541e-01
9.29482132423068874161e-01	9.17233042311519253253e-01
6.07987374530848834198e-01	9.63709994937248737301e-01
6.40045433794327323085e-01	9.59861941564735476895e-01
5.22370185222247318535e-01	9.73081867533774014234e-01
4.98902057049326830285e-01	9.75416883786951127711e-01
1.24632179612528792845e+00	8.56131064395219687491e-01
1.15139468275021972232e+00	8.75840772126235789230e-01
3.75851721311337150233e-01	9.85972858493463943930e-01
7.30124531442944091353e-01	9.48087782783182730917e-01
4.46256105830098281917e-01	9.80282531714877336526e-01
1.86910409073559463655e-01	9.96512545243954495078e-01
1.38583200106848547506e+00	8.25263100725153853077e-01
1.24238695922473096900e+00	8.56969855331661922726e-01
2.54434557375150416370e-01	9.93547214816627555223e-01
7.89778741629885816522e-01	9.39530453498764517306e-01
4.28163064823087691213e-01	9.81834654568325415624e-01
3.62639224121064362993e-02	9.99868501439822199295e-01
1.24632179612528815049e+00	8.56131064395219687491e-01
1.15139468275021950028e+00	8.75840772126235567185e-01
3.75851721311337039211e-01	9.85972858493464165974e-01
7.30124531442944424420e-01	9.48087782783182952961e-01
4.46256105830098170895e-01	9.80282531714877336526e-01
1.86910409073559269366e-01	9.96512545243954273033e-01
9.38072063513626930309e-01	9.15762781842667572541e-01
9.29482132423068874161e-01	9.17233042311519253253e-01
6.07987374530848834198e-01	9.63709994937248737301e-01
6.40045433794327323085e-01	9.59861941564735476895e-01
5.22370185222247318535e-01	9.73081867533774014234e-01
4.98902057049326830285e-01	9.75416883786951127711e-01
6.89476541088907546317e-01	9.53574436805868730360e-01
6.89476541088907546317e-01	9.53574436805868397293e-01
6.89476541088907546317e-01	9.53574436805868730360e-01
6.89476541088907546317e-01	9.53574436805868730360e-01
6.89476541088907546317e-01	9.53574436805868397293e-01
6.89476541088907546317e-01	9.53574436805868730360e-01
6.92835449670870073824e-01	9.53131789280619812210e-01
6.92835449670870073824e-01	9.53131789280619812210e-01
6.92835449670870073824e-01	9.53131789280619812210e-01
6.92835449670870073824e-01	9.53131789280619812210e-01
6.92835449670870073824e-01	9.53131789280619812210e-01
6.92835449670870073824e-01	9.53131789280619812210e-01
9.42065226660810162151e-01	9.15075513104915305718e-01
9.33518089567116904348e-01	9.16543635005668044791e-01
