1.023500000000020016e+01	8.904405220068471302e-06
1.024000000000020094e+01	8.882687168904502151e-06
1.024500000000020172e+01	8.861032651740823822e-06
1.025000000000020250e+01	8.839441451843655121e-06
1.025500000000020329e+01	8.817913353323771083e-06
1.026000000000020407e+01	8.796448141132792958e-06
1.026500000000020485e+01	8.775045601059518869e-06
1.027000000000020563e+01	8.753705519726251075e-06
1.027500000000020641e+01	8.732427684585152038e-06
1.028000000000020719e+01	8.711211883914608955e-06
1.028500000000020798e+01	8.690057906815637257e-06
1.029000000000020876e+01	8.668965543208267165e-06
1.029500000000020954e+01	8.647934583827984463e-06
1.030000000000021032e+01	8.626964820222159398e-06
1.030500000000021110e+01	8.606056044746511173e-06
1.031000000000021188e+01	8.585208050561580898e-06
1.031500000000021267e+01	8.564420631629223178e-06
1.032000000000021345e+01	8.543693582709118036e-06
1.032500000000021423e+01	8.523026699355292990e-06
1.033000000000021501e+01	8.502419777912673940e-06
1.033500000000021579e+01	8.481872615513632658e-06
1.034000000000021657e+01	8.461385010074573248e-06
1.034500000000021736e+01	8.440956760292521989e-06
1.035000000000021814e+01	8.420587665641735816e-06
1.035500000000021892e+01	8.400277526370326049e-06
1.036000000000021970e+01	8.380026143496905832e-06
1.036500000000022048e+01	8.359833318807244356e-06
1.037000000000022126e+01	8.339698854850936325e-06
1.037500000000022204e+01	8.319622554938106997e-06
1.038000000000022283e+01	8.299604223136101979e-06
1.038500000000022361e+01	8.279643664266215990e-06
1.039000000000022439e+01	8.259740683900431777e-06
1.039500000000022517e+01	8.239895088358177678e-06
1.040000000000022595e+01	8.220106684703080096e-06
1.040500000000022673e+01	8.200375280739768491e-06
1.041000000000022752e+01	8.180700685010661738e-06
1.041500000000022830e+01	8.161082706792788363e-06
1.042000000000022908e+01	8.141521156094618642e-06
1.042500000000022986e+01	8.122015843652901777e-06
1.043000000000023064e+01	8.102566580929542044e-06
1.043500000000023142e+01	8.083173180108457989e-06
1.044000000000023221e+01	8.063835454092482290e-06
1.044500000000023299e+01	8.044553216500271780e-06
1.045000000000023377e+01	8.025326281663212392e-06
1.045500000000023455e+01	8.006154464622374916e-06
1.046000000000023533e+01	7.987037581125445358e-06
1.046500000000023611e+01	7.967975447623702723e-06
1.047000000000023689e+01	7.948967881268990027e-06
1.047500000000023768e+01	7.930014699910715797e-06
1.048000000000023846e+01	7.911115722092850497e-06
1.048500000000023924e+01	7.892270767050956826e-06
1.049000000000024002e+01	7.873479654709226801e-06
1.049500000000024080e+01	7.854742205677523915e-06
1.050000000000024158e+01	7.836058241248454096e-06
1.050500000000024237e+01	7.817427583394441753e-06
1.051000000000024315e+01	7.798850054764821062e-06
1.051500000000024393e+01	7.780325478682942504e-06
1.052000000000024471e+01	7.761853679143292949e-06
1.052500000000024549e+01	7.743434480808627607e-06
1.053000000000024627e+01	7.725067709007118910e-06
1.053500000000024706e+01	7.706753189729515570e-06
1.054000000000024784e+01	7.688490749626316871e-06
1.054500000000024862e+01	7.670280216004957135e-06
1.055000000000024940e+01	7.652121416827013900e-06
1.055500000000025018e+01	7.634014180705409324e-06
1.056000000000025096e+01	7.615958336901648855e-06
1.056500000000025175e+01	7.597953715323058215e-06
1.057000000000025253e+01	7.580000146520033079e-06
1.057500000000025331e+01	7.562097461683305700e-06
1.058000000000025409e+01	7.544245492641229325e-06
1.058500000000025487e+01	7.526444071857062604e-06
1.059000000000025565e+01	7.508693032426281956e-06
1.059500000000025643e+01	7.490992208073890543e-06
1.060000000000025722e+01	7.473341433151753509e-06
1.060500000000025800e+01	7.455740542635943375e-06
1.061000000000025878e+01	7.438189372124085437e-06
1.061500000000025956e+01	7.420687757832736203e-06
1.062000000000026034e+01	7.403235536594755047e-06
1.062500000000026112e+01	7.385832545856702122e-06
1.063000000000026191e+01	7.368478623676237128e-06
1.063500000000026269e+01	7.351173608719542630e-06
1.064000000000026347e+01	7.333917340258747391e-06
1.064500000000026425e+01	7.316709658169368327e-06
1.065000000000026503e+01	7.299550402927767716e-06
1.065500000000026581e+01	7.282439415608611254e-06
1.066000000000026660e+01	7.265376537882348977e-06
1.066500000000026738e+01	7.248361612012704654e-06
1.067000000000026816e+01	7.231394480854171962e-06
1.067500000000026894e+01	7.214474987849529286e-06
1.068000000000026972e+01	7.197602977027362151e-06
1.068500000000027050e+01	7.180778292999601746e-06
1.069000000000027129e+01	7.164000780959065983e-06
1.069500000000027207e+01	7.147270286677021736e-06
1.070000000000027285e+01	7.130586656500751320e-06
1.070500000000027363e+01	7.113949737351139293e-06
1.071000000000027441e+01	7.097359376720256712e-06
1.071500000000027519e+01	7.080815422668970815e-06
1.072000000000027597e+01	7.064317723824554687e-06
1.072500000000027676e+01	7.047866129378318113e-06
1.073000000000027754e+01	7.031460489083240118e-06
1.073500000000027832e+01	7.015100653251617606e-06
1.074000000000027910e+01	6.998786472752727547e-06
1.074500000000027988e+01	6.982517799010489169e-06
1.075000000000028066e+01	6.966294484001153247e-06
1.075500000000028145e+01	6.950116380250985475e-06
1.076000000000028223e+01	6.933983340833972694e-06
1.076500000000028301e+01	6.917895219369535059e-06
1.077000000000028379e+01	6.901851870020247521e-06
1.077500000000028457e+01	6.885853147489575708e-06
1.078000000000028535e+01	6.869898907019619427e-06
1.078500000000028614e+01	6.853989004388862945e-06
1.079000000000028692e+01	6.838123295909947297e-06
1.079500000000028770e+01	6.822301638427442581e-06
1.080000000000028848e+01	6.806523889315632975e-06
1.080500000000028926e+01	6.790789906476311904e-06
1.081000000000029004e+01	6.775099548336589076e-06
1.081500000000029083e+01	6.759452673846708523e-06
1.082000000000029161e+01	6.743849142477873421e-06
1.082500000000029239e+01	6.728288814220080227e-06
1.083000000000029317e+01	6.712771549579969755e-06
1.083500000000029395e+01	6.697297209578678256e-06
1.084000000000029473e+01	6.681865655749708820e-06
1.084500000000029551e+01	6.666476750136802788e-06
1.085000000000029630e+01	6.651130355291826400e-06
1.085500000000029708e+01	6.635826334272671849e-06
1.086000000000029786e+01	6.620564550641150711e-06
1.086500000000029864e+01	6.605344868460922947e-06
1.087000000000029942e+01	6.590167152295408969e-06
1.087500000000030020e+01	6.575031267205732198e-06
1.088000000000030099e+01	6.559937078748657381e-06
1.088500000000030177e+01	6.544884452974543317e-06
1.089000000000030255e+01	6.529873256425310825e-06
1.089500000000030333e+01	6.514903356132408166e-06
1.090000000000030411e+01	6.499974619614792570e-06
1.090500000000030489e+01	6.485086914876924456e-06
1.091000000000030568e+01	6.470240110406762509e-06
1.091500000000030646e+01	6.455434075173773998e-06
1.092000000000030724e+01	6.440668678626952721e-06
1.092500000000030802e+01	6.425943790692842873e-06
1.093000000000030880e+01	6.411259281773580709e-06
1.093500000000030958e+01	6.396615022744931121e-06
1.094000000000031037e+01	6.382010884954349627e-06
1.094500000000031115e+01	6.367446740219035889e-06
1.095000000000031193e+01	6.352922460824013486e-06
1.095500000000031271e+01	6.338437919520204616e-06
1.096000000000031349e+01	6.323992989522520875e-06
1.096500000000031427e+01	6.309587544507959980e-06
1.097000000000031505e+01	6.295221458613713494e-06
1.097500000000031584e+01	6.280894606435278792e-06
1.098000000000031662e+01	6.266606863024587115e-06
1.098500000000031740e+01	6.252358103888129092e-06
1.099000000000031818e+01	6.238148204985102270e-06
1.099500000000031896e+01	6.223977042725554428e-06
1.100000000000031974e+01	6.209844493968542117e-06
1.100500000000032053e+01	6.195750436020299385e-06
1.101000000000032131e+01	6.181694746632408177e-06
1.101500000000032209e+01	6.167677303999980608e-06
1.102000000000032287e+01	6.153697986759853087e-06
1.102500000000032365e+01	6.139756673988782981e-06
1.103000000000032443e+01	6.125853245201650372e-06
1.103500000000032522e+01	6.111987580349682665e-06
1.104000000000032600e+01	6.098159559818671593e-06
1.104500000000032678e+01	6.084369064427202913e-06
1.105000000000032756e+01	6.070615975424902203e-06
1.105500000000032834e+01	6.056900174490674727e-06
1.106000000000032912e+01	6.043221543730962240e-06
1.106500000000032990e+01	6.029579965678009114e-06
1.107000000000033069e+01	6.015975323288131845e-06
1.107500000000033147e+01	6.002407499939993655e-06
1.108000000000033225e+01	5.988876379432894323e-06
1.108500000000033303e+01	5.975381845985064269e-06
1.109000000000033381e+01	5.961923784231964553e-06
1.109500000000033459e+01	5.948502079224597893e-06
1.110000000000033538e+01	5.935116616427822224e-06
1.110500000000033616e+01	5.921767281718679501e-06
1.111000000000033694e+01	5.908453961384724501e-06
1.111500000000033772e+01	5.895176542122368032e-06
1.112000000000033850e+01	5.881934911035217588e-06
1.112500000000033928e+01	5.868728955632437498e-06
1.113000000000034007e+01	5.855558563827109071e-06
1.113500000000034085e+01	5.842423623934598361e-06
1.114000000000034163e+01	5.829324024670933251e-06
1.114500000000034241e+01	5.816259655151189011e-06
1.115000000000034319e+01	5.803230404887876395e-06
1.115500000000034397e+01	5.790236163789341590e-06
1.116000000000034476e+01	5.777276822158171261e-06
1.116500000000034554e+01	5.764352270689602662e-06
1.117000000000034632e+01	5.751462400469949010e-06
1.117500000000034710e+01	5.738607102975018913e-06
1.118000000000034788e+01	5.725786270068556144e-06
1.118500000000034866e+01	5.712999794000675163e-06
1.119000000000034944e+01	5.700247567406313593e-06
1.119500000000035023e+01	5.687529483303682996e-06
1.120000000000035101e+01	5.674845435092733201e-06
1.120500000000035179e+01	5.662195316553615786e-06
1.121000000000035257e+01	5.649579021845166197e-06
1.121500000000035335e+01	5.636996445503379088e-06
1.122000000000035413e+01	5.624447482439902293e-06
1.122500000000035492e+01	5.611932027940527419e-06
1.123000000000035570e+01	5.599449977663696523e-06
1.123500000000035648e+01	5.587001227639006253e-06
1.124000000000035726e+01	5.574585674265728928e-06
1.124500000000035804e+01	5.562203214311325996e-06
1.125000000000035882e+01	5.549853744909987749e-06
1.125500000000035961e+01	5.537537163561157791e-06
1.126000000000036039e+01	5.525253368128080377e-06
1.126500000000036117e+01	5.513002256836349444e-06
1.127000000000036195e+01	5.500783728272457648e-06
1.127500000000036273e+01	5.488597681382361484e-06
1.128000000000036351e+01	5.476444015470048958e-06
1.128500000000036430e+01	5.464322630196111488e-06
1.129000000000036508e+01	5.452233425576320889e-06
1.129500000000036586e+01	5.440176301980223295e-06
1.130000000000036664e+01	5.428151160129722080e-06
1.130500000000036742e+01	5.416157901097687023e-06
1.131000000000036820e+01	5.404196426306548235e-06
1.131500000000036898e+01	5.392266637526915500e-06
1.132000000000036977e+01	5.380368436876192520e-06
1.132500000000037055e+01	5.368501726817197956e-06
1.133000000000037133e+01	5.356666410156798308e-06
1.133500000000037211e+01	5.344862390044542503e-06
1.134000000000037289e+01	5.333089569971299017e-06
1.134500000000037367e+01	5.321347853767910787e-06
1.135000000000037446e+01	5.309637145603841652e-06
1.135500000000037524e+01	5.297957349985838043e-06
1.136000000000037602e+01	5.286308371756597443e-06
1.136500000000037680e+01	5.274690116093432620e-06
1.137000000000037758e+01	5.263102488506954491e-06
1.137500000000037836e+01	5.251545394839750746e-06
1.138000000000037915e+01	5.240018741265077186e-06
1.138500000000037993e+01	5.228522434285548211e-06
1.139000000000038071e+01	5.217056380731842550e-06
1.139500000000038149e+01	5.205620487761403067e-06
1.140000000000038227e+01	5.194214662857148426e-06
1.140500000000038305e+01	5.182838813826197454e-06
1.141000000000038384e+01	5.171492848798580812e-06
1.141500000000038462e+01	5.160176676225975520e-06
1.142000000000038540e+01	5.148890204880439493e-06
1.142500000000038618e+01	5.137633343853146922e-06
1.143000000000038696e+01	5.126406002553136357e-06
1.143500000000038774e+01	5.115208090706057948e-06
1.144000000000038852e+01	5.104039518352929997e-06
1.144500000000038931e+01	5.092900195848903139e-06
1.145000000000039009e+01	5.081790033862022829e-06
1.145500000000039087e+01	5.070708943372001139e-06
1.146000000000039165e+01	5.059656835668998730e-06
1.146500000000039243e+01	5.048633622352403427e-06
1.147000000000039321e+01	5.037639215329617268e-06
1.147500000000039400e+01	5.026673526814852873e-06
1.148000000000039478e+01	5.015736469327930654e-06
1.148500000000039556e+01	5.004827955693079418e-06
1.149000000000039634e+01	4.993947899037750521e-06
1.149500000000039712e+01	4.983096212791429479e-06
1.150000000000039790e+01	4.972272810684452666e-06
1.150500000000039869e+01	4.961477606746835018e-06
1.151000000000039947e+01	4.950710515307099432e-06
1.151500000000040025e+01	4.939971450991107020e-06
1.152000000000040103e+01	4.929260328720903442e-06
1.152500000000040181e+01	4.918577063713554241e-06
1.153000000000040259e+01	4.907921571480005583e-06
1.153500000000040338e+01	4.897293767823930594e-06
1.154000000000040416e+01	4.886693568840589261e-06
1.154500000000040494e+01	4.876120890915696789e-06
1.155000000000040572e+01	4.865575650724292817e-06
1.155500000000040650e+01	4.855057765229609779e-06
1.156000000000040728e+01	4.844567151681959055e-06
1.156500000000040806e+01	4.834103727617611197e-06
1.157000000000040885e+01	4.823667410857684620e-06
1.157500000000040963e+01	4.813258119507041070e-06
1.158000000000041041e+01	4.802875771953182788e-06
1.158500000000041119e+01	4.792520286865153061e-06
1.159000000000041197e+01	4.782191583192452021e-06
1.159500000000041275e+01	4.771889580163936346e-06
1.160000000000041354e+01	4.761614197286751156e-06
1.160500000000041432e+01	4.751365354345239879e-06
1.161000000000041510e+01	4.741142971399876141e-06
1.161500000000041588e+01	4.730946968786195661e-06
1.162000000000041666e+01	4.720777267113729833e-06
1.162500000000041744e+01	4.710633787264945244e-06
1.163000000000041823e+01	4.700516450394191657e-06
1.163500000000041901e+01	4.690425177926649149e-06
1.164000000000041979e+01	4.680359891557282026e-06
1.164500000000042057e+01	4.670320513249797820e-06
1.165000000000042135e+01	4.660306965235608826e-06
1.165500000000042213e+01	4.650319170012802956e-06
1.166000000000042292e+01	4.640357050345111208e-06
1.166500000000042370e+01	4.630420529260884448e-06
1.167000000000042448e+01	4.620509530052078665e-06
1.167500000000042526e+01	4.610623976273230911e-06
1.168000000000042604e+01	4.600763791740458103e-06
1.168500000000042682e+01	4.590928900530443129e-06
1.169000000000042760e+01	4.581119226979437889e-06
1.169500000000042839e+01	4.571334695682262947e-06
1.170000000000042917e+01	4.561575231491309728e-06
1.170500000000042995e+01	4.551840759515563890e-06
1.171000000000043073e+01	4.542131205119602434e-06
1.171500000000043151e+01	4.532446493922628091e-06
1.172000000000043229e+01	4.522786551797485065e-06
1.172500000000043308e+01	4.513151304869686641e-06
1.173000000000043386e+01	4.503540679516447873e-06
1.173500000000043464e+01	4.493954602365722511e-06
1.174000000000043542e+01	4.484393000295240765e-06
1.174500000000043620e+01	4.474855800431553010e-06
1.175000000000043698e+01	4.465342930149080262e-06
1.175500000000043777e+01	4.455854317069159568e-06
1.176000000000043855e+01	4.446389889059111426e-06
1.176500000000043933e+01	4.436949574231286872e-06
1.177000000000044011e+01	4.427533300942140826e-06
1.177500000000044089e+01	4.418140997791296120e-06
1.178000000000044167e+01	4.408772593620614304e-06
1.178500000000044245e+01	4.399428017513275769e-06
1.179000000000044324e+01	4.390107198792854783e-06
1.179500000000044402e+01	4.380810067022405546e-06
1.180000000000044480e+01	4.371536552003549089e-06
1.180500000000044558e+01	4.362286583775565251e-06
1.181000000000044636e+01	4.353060092614488052e-06
1.181500000000044714e+01	4.343857009032202754e-06
1.182000000000044793e+01	4.334677263775550545e-06
1.182500000000044871e+01	4.325520787825434924e-06
1.183000000000044949e+01	4.316387512395932311e-06
1.183500000000045027e+01	4.307277368933404363e-06
1.184000000000045105e+01	4.298190289115619593e-06
1.184500000000045183e+01	4.289126204850869921e-06
1.185000000000045262e+01	4.280085048277100770e-06
1.185500000000045340e+01	4.271066751761037771e-06
1.186000000000045418e+01	4.262071247897320253e-06
1.186500000000045496e+01	4.253098469507634726e-06
1.187000000000045574e+01	4.244148349639859379e-06
1.187500000000045652e+01	4.235220821567204340e-06
1.188000000000045731e+01	4.226315818787360408e-06
1.188500000000045809e+01	4.217433275021650329e-06
1.189000000000045887e+01	4.208573124214180912e-06
1.189500000000045965e+01	4.199735300531002773e-06
1.190000000000046043e+01	4.190919738359270929e-06
1.190500000000046121e+01	4.182126372306408772e-06
1.191000000000046199e+01	4.173355137199282214e-06
1.191500000000046278e+01	4.164605968083361971e-06
1.192000000000046356e+01	4.155878800221905330e-06
1.192500000000046434e+01	4.147173569095136220e-06
1.193000000000046512e+01	4.138490210399423591e-06
1.193500000000046590e+01	4.129828660046467413e-06
1.194000000000046668e+01	4.121188854162492304e-06
1.194500000000046747e+01	4.112570729087433530e-06
1.195000000000046825e+01	4.103974221374137405e-06
1.195500000000046903e+01	4.095399267787559150e-06
1.196000000000046981e+01	4.086845805303966687e-06
1.196500000000047059e+01	4.078313771110144422e-06
1.197000000000047137e+01	4.069803102602602119e-06
1.197500000000047216e+01	4.061313737386793088e-06
1.198000000000047294e+01	4.052845613276321363e-06
1.198500000000047372e+01	4.044398668292168362e-06
1.199000000000047450e+01	4.035972840661910224e-06
1.199500000000047528e+01	4.027568068818946167e-06
1.200000000000047606e+01	4.019184291401726838e-06
1.200500000000047685e+01	4.010821447252986056e-06
1.201000000000047763e+01	4.002479475418972551e-06
1.201500000000047841e+01	3.994158315148697800e-06
1.202000000000047919e+01	3.985857905893165229e-06
1.202500000000047997e+01	3.977578187304624819e-06
1.203000000000048075e+01	3.969319099235817557e-06
1.203500000000048153e+01	3.961080581739223269e-06
1.204000000000048232e+01	3.952862575066321162e-06
1.204500000000048310e+01	3.944665019666841890e-06
1.205000000000048388e+01	3.936487856188026403e-06
1.205500000000048466e+01	3.928331025473898348e-06
1.206000000000048544e+01	3.920194468564517828e-06
1.206500000000048622e+01	3.912078126695262272e-06
1.207000000000048701e+01	3.903981941296092062e-06
1.207500000000048779e+01	3.895905853990826314e-06
1.208000000000048857e+01	3.887849806596424598e-06
1.208500000000048935e+01	3.879813741122266112e-06
1.209000000000049013e+01	3.871797599769434783e-06
1.209500000000049091e+01	3.863801324930004378e-06
1.210000000000049170e+01	3.855824859186334612e-06
1.210500000000049248e+01	3.847868145310356259e-06
1.211000000000049326e+01	3.839931126262872343e-06
1.211500000000049404e+01	3.832013745192860190e-06
1.212000000000049482e+01	3.824115945436766691e-06
1.212500000000049560e+01	3.816237670517812890e-06
1.213000000000049639e+01	3.808378864145309582e-06
1.213500000000049717e+01	3.800539470213960628e-06
1.214000000000049795e+01	3.792719432803178976e-06
1.214500000000049873e+01	3.784918696176402256e-06
1.215000000000049951e+01	3.777137204780413040e-06
1.215500000000050029e+01	3.769374903244657401e-06
1.216000000000050107e+01	3.761631736380573219e-06
1.216500000000050186e+01	3.753907649180915938e-06
1.217000000000050264e+01	3.746202586819088144e-06
1.217500000000050342e+01	3.738516494648472525e-06
1.218000000000050420e+01	3.730849318201769489e-06
1.218500000000050498e+01	3.723201003190332670e-06
1.219000000000050576e+01	3.715571495503510359e-06
1.219500000000050655e+01	3.707960741207992863e-06
1.220000000000050733e+01	3.700368686547152670e-06
1.220500000000050811e+01	3.692795277940399430e-06
1.221000000000050889e+01	3.685240461982528164e-06
1.221500000000050967e+01	3.677704185443075521e-06
1.222000000000051045e+01	3.670186395265675183e-06
1.222500000000051124e+01	3.662687038567418781e-06
1.223000000000051202e+01	3.655206062638218501e-06
1.223500000000051280e+01	3.647743414940169694e-06
1.224000000000051358e+01	3.640299043106921950e-06
1.224500000000051436e+01	3.632872894943045099e-06
1.225000000000051514e+01	3.625464918423406213e-06
1.225500000000051593e+01	3.618075061692540266e-06
1.226000000000051671e+01	3.610703273064031370e-06
1.226500000000051749e+01	3.603349501019891906e-06
1.227000000000051827e+01	3.596013694209944188e-06
1.227500000000051905e+01	3.588695801451208478e-06
1.228000000000051983e+01	3.581395771727287198e-06
1.228500000000052061e+01	3.574113554187758030e-06
1.229000000000052140e+01	3.566849098147567013e-06
1.229500000000052218e+01	3.559602353086419956e-06
1.230000000000052296e+01	3.552373268648184427e-06
1.230500000000052374e+01	3.545161794640288363e-06
1.231000000000052452e+01	3.537967881033122064e-06
1.231500000000052530e+01	3.530791477959443998e-06
1.232000000000052609e+01	3.523632535713786610e-06
1.232500000000052687e+01	3.516491004751869325e-06
1.233000000000052765e+01	3.509366835690007747e-06
1.233500000000052843e+01	3.502259979304528778e-06
1.234000000000052921e+01	3.495170386531189979e-06
1.234500000000052999e+01	3.488098008464594693e-06
1.235000000000053078e+01	3.481042796357617760e-06
1.235500000000053156e+01	3.474004701620827835e-06
1.236000000000053234e+01	3.466983675821913103e-06
1.236500000000053312e+01	3.459979670685109958e-06
1.237000000000053390e+01	3.452992638090636329e-06
1.237500000000053468e+01	3.446022530074121638e-06
1.238000000000053547e+01	3.439069298826044786e-06
1.238500000000053625e+01	3.432132896691170030e-06
1.239000000000053703e+01	3.425213276167989638e-06
1.239500000000053781e+01	3.418310389908163153e-06
1.240000000000053859e+01	3.411424190715964700e-06
1.240500000000053937e+01	3.404554631547727761e-06
1.241000000000054015e+01	3.397701665511296294e-06
1.241500000000054094e+01	3.390865245865473316e-06
1.242000000000054172e+01	3.384045326019477956e-06
1.242500000000054250e+01	3.377241859532396999e-06
1.243000000000054328e+01	3.370454800112645327e-06
1.243500000000054406e+01	3.363684101617427205e-06
1.244000000000054484e+01	3.356929718052195030e-06
1.244500000000054563e+01	3.350191603570114851e-06
1.245000000000054641e+01	3.343469712471536123e-06
1.245500000000054719e+01	3.336763999203454697e-06
1.246000000000054797e+01	3.330074418358989344e-06
1.246500000000054875e+01	3.323400924676849825e-06
1.247000000000054953e+01	3.316743473040815961e-06
1.247500000000055032e+01	3.310102018479210785e-06
1.248000000000055110e+01	3.303476516164383419e-06
1.248500000000055188e+01	3.296866921412188158e-06
1.249000000000055266e+01	3.290273189681469467e-06
1.249500000000055344e+01	3.283695276573544874e-06
1.250000000000055422e+01	3.277133137831694625e-06
1.250500000000055500e+01	3.270586729340651776e-06
1.251000000000055579e+01	3.264056007126090583e-06
1.251500000000055657e+01	3.257540927354124636e-06
1.252000000000055735e+01	3.251041446330797366e-06
1.252500000000055813e+01	3.244557520501585265e-06
1.253000000000055891e+01	3.238089106450891777e-06
1.253500000000055969e+01	3.231636160901554332e-06
1.254000000000056048e+01	3.225198640714344169e-06
1.254500000000056126e+01	3.218776502887473362e-06
1.255000000000056204e+01	3.212369704556102696e-06
1.255500000000056282e+01	3.205978202991849966e-06
1.256000000000056360e+01	3.199601955602303352e-06
1.256500000000056438e+01	3.193240919930533108e-06
1.257000000000056517e+01	3.186895053654607480e-06
1.257500000000056595e+01	3.180564314587110748e-06
1.258000000000056673e+01	3.174248660674661261e-06
1.258500000000056751e+01	3.167948049997434134e-06
1.259000000000056829e+01	3.161662440768681407e-06
1.259500000000056907e+01	3.155391791334260667e-06
1.260000000000056986e+01	3.149136060172158171e-06
1.260500000000057064e+01	3.142895205892020861e-06
1.261000000000057142e+01	3.136669187234684564e-06
1.261500000000057220e+01	3.130457963071707279e-06
1.262000000000057298e+01	3.124261492404902459e-06
1.262500000000057376e+01	3.118079734365878231e-06
1.263000000000057454e+01	3.111912648215570674e-06
1.263500000000057533e+01	3.105760193343786424e-06
1.264000000000057611e+01	3.099622329268744856e-06
1.264500000000057689e+01	3.093499015636619409e-06
1.265000000000057767e+01	3.087390212221083582e-06
1.265500000000057845e+01	3.081295878922858191e-06
1.266000000000057923e+01	3.075215975769260753e-06
1.266500000000058002e+01	3.069150462913754009e-06
1.267000000000058080e+01	3.063099300635499969e-06
1.267500000000058158e+01	3.057062449338914369e-06
1.268000000000058236e+01	3.051039869553220707e-06
1.268500000000058314e+01	3.045031521932008095e-06
1.269000000000058392e+01	3.039037367252793766e-06
1.269500000000058471e+01	3.033057366416579224e-06
1.270000000000058549e+01	3.027091480447416148e-06
1.270500000000058627e+01	3.021139670491971433e-06
1.271000000000058705e+01	3.015201897819089700e-06
1.271500000000058783e+01	3.009278123819366818e-06
1.272000000000058861e+01	3.003368310004714523e-06
1.272500000000058940e+01	2.997472418007933519e-06
1.273000000000059018e+01	2.991590409582287841e-06
1.273500000000059096e+01	2.985722246601076680e-06
1.274000000000059174e+01	2.979867891057213833e-06
1.274500000000059252e+01	2.974027305062803762e-06
1.275000000000059330e+01	2.968200450848721462e-06
1.275500000000059408e+01	2.962387290764194457e-06
1.276000000000059487e+01	2.956587787276384786e-06
1.276500000000059565e+01	2.950801902969973106e-06
1.277000000000059643e+01	2.945029600546749159e-06
1.277500000000059721e+01	2.939270842825192909e-06
1.278000000000059799e+01	2.933525592740068815e-06
1.278500000000059877e+01	2.927793813342015442e-06
1.279000000000059956e+01	2.922075467797137193e-06
1.279500000000060034e+01	2.916370519386601122e-06
1.280000000000060112e+01	2.910678931506229084e-06
1.280500000000060190e+01	2.905000667666097939e-06
1.281000000000060268e+01	2.899335691490138057e-06
1.281500000000060346e+01	2.893683966715732671e-06
1.282000000000060425e+01	2.888045457193320620e-06
1.282500000000060503e+01	2.882420126886000360e-06
1.283000000000060581e+01	2.876807939869135244e-06
1.283500000000060659e+01	2.871208860329958389e-06
1.284000000000060737e+01	2.865622852567183455e-06
1.284500000000060815e+01	2.860049880990613322e-06
1.285000000000060894e+01	2.854489910120750453e-06
1.285500000000060972e+01	2.848942904588411069e-06
1.286000000000061050e+01	2.843408829134338905e-06
1.286500000000061128e+01	2.837887648608820231e-06
1.287000000000061206e+01	2.832379327971302265e-06
1.287500000000061284e+01	2.826883832290013278e-06
1.288000000000061362e+01	2.821401126741577617e-06
1.288500000000061441e+01	2.815931176610643860e-06
1.289000000000061519e+01	2.810473947289503649e-06
1.289500000000061597e+01	2.805029404277718572e-06
1.290000000000061675e+01	2.799597513181744081e-06
1.290500000000061753e+01	2.794178239714559762e-06
1.291000000000061831e+01	2.788771549695296217e-06
1.291500000000061910e+01	2.783377409048865759e-06
1.292000000000061988e+01	2.777995783805596489e-06
1.292500000000062066e+01	2.772626640100861302e-06
1.293000000000062144e+01	2.767269944174716624e-06
1.293500000000062222e+01	2.761925662371536917e-06
1.294000000000062300e+01	2.756593761139651302e-06
1.294500000000062379e+01	2.751274207030984842e-06
1.295000000000062457e+01	2.745966966700695588e-06
1.295500000000062535e+01	2.740672006906818399e-06
1.296000000000062613e+01	2.735389294509909194e-06
1.296500000000062691e+01	2.730118796472686648e-06
1.297000000000062769e+01	2.724860479859678990e-06
1.297500000000062848e+01	2.719614311836870782e-06
1.298000000000062926e+01	2.714380259671354367e-06
1.298500000000063004e+01	2.709158290730975813e-06
1.299000000000063082e+01	2.703948372483987201e-06
1.299500000000063160e+01	2.698750472498701038e-06
1.300000000000063238e+01	2.693564558443142549e-06
1.300500000000063316e+01	2.688390598084705359e-06
1.301000000000063395e+01	2.683228559289806751e-06
1.301500000000063473e+01	2.678078410023548428e-06
1.302000000000063551e+01	2.672940118349373042e-06
1.302500000000063629e+01	2.667813652428726227e-06
1.303000000000063707e+01	2.662698980520717362e-06
1.303500000000063785e+01	2.657596070981782878e-06
1.304000000000063864e+01	2.652504892265352525e-06
1.304500000000063942e+01	2.647425412921511406e-06
1.305000000000064020e+01	2.642357601596670480e-06
1.305500000000064098e+01	2.637301427033232411e-06
1.306000000000064176e+01	2.632256858069262068e-06
1.306500000000064254e+01	2.627223863638157879e-06
1.307000000000064333e+01	2.622202412768322334e-06
1.307500000000064411e+01	2.617192474582835880e-06
1.308000000000064489e+01	2.612194018299132501e-06
1.308500000000064567e+01	2.607207013228674043e-06
1.309000000000064645e+01	2.602231428776627907e-06
1.309500000000064723e+01	2.597267234441544340e-06
1.310000000000064801e+01	2.592314399815038792e-06
1.310500000000064880e+01	2.587372894581468348e-06
1.311000000000064958e+01	2.582442688517617061e-06
1.311500000000065036e+01	2.577523751492376615e-06
1.312000000000065114e+01	2.572616053466433773e-06
1.312500000000065192e+01	2.567719564491951468e-06
1.313000000000065270e+01	2.562834254712260059e-06
1.313500000000065349e+01	2.557960094361541813e-06
1.314000000000065427e+01	2.553097053764522583e-06
1.314500000000065505e+01	2.548245103336160102e-06
